0.015,0,0,4.199765625e-08,3.179468671875e-05,-6.991976953125e-05,-3.982777734375e-05,-4.199765625e-08,-3.179468671875e-05,6.991976953125e-05,3.982777734375e-05
0.016,0,0,4.77696e-08,3.61628672e-05,-7.9524864e-05,-4.5301504e-05,-4.77696e-08,-3.61628672e-05,7.9524864e-05,4.5301504e-05
0.017,0,0,5.391114375e-08,4.081046488125e-05,-8.974417246875e-05,-5.112573465625e-05,-5.391114375e-08,-4.081046488125e-05,8.974417246875e-05,5.112573465625e-05
0.018,0,0,6.042195e-08,4.573718865e-05,-0.00010057703175,-5.730014925e-05,-6.042195e-08,-4.573718865e-05,0.00010057703175,5.730014925e-05
0.019,0,0,6.730168125e-08,5.094274739375e-05,-0.00011202277865625,-6.382442771875e-05,-6.730168125e-08,-5.094274739375e-05,0.00011202277865625,6.382442771875e-05
0.02,0,0,7.455e-08,5.642685e-05,-0.00012408075,-7.069825e-05,-7.455e-08,-5.642685e-05,0.00012408075,7.069825e-05
0.021,0,0,8.216656875e-08,6.218920535625e-05,-0.00013675028259375,-7.792129603125e-05,-8.216656875e-08,-6.218920535625e-05,0.00013675028259375,7.792129603125e-05
0.022,0,0,9.015105e-08,6.822952235e-05,-0.00015003071325,-8.549324575e-05,-9.015105e-08,-6.822952235e-05,0.00015003071325,8.549324575e-05
0.023,0,0,9.850310625e-08,7.454750986875e-05,-0.00016392137878125,-9.341377909375e-05,-9.850310625e-08,-7.454750986875e-05,0.00016392137878125,9.341377909375e-05
0.024,0,0,1.072224e-07,8.11428768e-05,-0.000178421616,-0.000101682576,-1.072224e-07,-8.11428768e-05,0.000178421616,0.000101682576
0.025,0,0,1.1630859375e-07,8.801533203125e-05,-0.00019353076171875,-0.00011029931640625,-1.1630859375e-07,-8.801533203125e-05,0.00019353076171875,0.00011029931640625
0.026,0,0,1.2576135e-07,9.516458445e-05,-0.00020924815275,-0.00011926368025,-1.2576135e-07,-9.516458445e-05,0.00020924815275,0.00011926368025
0.027,0,0,1.3558033125e-07,0.00010259034294375,-0.00022557312590625,-0.00012857534746875,-1.3558033125e-07,-0.00010259034294375,0.00022557312590625,0.00012857534746875
0.028,0,0,1.457652e-07,0.0001102923164,-0.000242505018,-0.000138233998,-1.457652e-07,-0.0001102923164,0.000242505018,0.000138233998
0.029,0,0,1.5631561875e-07,0.00011827021370625,-0.00026004316584375,-0.00014823931178125,-1.5631561875e-07,-0.00011827021370625,0.00026004316584375,0.00014823931178125
0.03,0,0,1.6723125e-07,0.00012652374375,-0.00027818690625,-0.00015859096875,-1.6723125e-07,-0.00012652374375,0.00027818690625,0.00015859096875
0.031,0,0,1.7851175625e-07,0.00013505261541875,-0.00029693557603125,-0.00016928864884375,-1.7851175625e-07,-0.00013505261541875,0.00029693557603125,0.00016928864884375
0.032,0,0,1.901568e-07,0.0001438565376,-0.000316288512,-0.000180332032,-1.901568e-07,-0.0001438565376,0.000316288512,0.000180332032
0.033,0,0,2.0216604375e-07,0.00015293521918125,-0.00033624505096875,-0.00019172079815625,-2.0216604375e-07,-0.00015293521918125,0.00033624505096875,0.00019172079815625
0.034,0,0,2.1453915e-07,0.00016228836905,-0.00035680452975,-0.00020345462725,-2.1453915e-07,-0.00016228836905,0.00035680452975,0.00020345462725
0.035,0,0,2.2727578125e-07,0.00017191569609375,-0.00037796628515625,-0.00021553319921875,-2.2727578125e-07,-0.00017191569609375,0.00037796628515625,0.00021553319921875
0.036,0,0,2.403756e-07,0.0001818169092,-0.000399729654,-0.000227956194,-2.403756e-07,-0.0001818169092,0.000399729654,0.000227956194
0.037,0,0,2.5383826875e-07,0.00019199171725625,-0.00042209397309375,-0.00024072329153125,-2.5383826875e-07,-0.00019199171725625,0.00042209397309375,0.00024072329153125
0.038,0,0,2.6766345e-07,0.00020243982915,-0.00044505857925,-0.00025383417175,-2.6766345e-07,-0.00020243982915,0.00044505857925,0.00025383417175
0.039,0,0,2.8185080625e-07,0.00021316095376875,-0.00046862280928125,-0.00026728851459375,-2.8185080625e-07,-0.00021316095376875,0.00046862280928125,0.00026728851459375
