0.089,0.00197840520943914,-0.00124703642859735,0,0,0,0,0,0,0,0
0.09,0.0020224899368307,-0.00127482409350025,0,0,0,0,0,0,0,0
0.091,0.00206704632962059,-0.00130290906045788,0,0,0,0,0,0,0,0
0.092,0.00211207392589494,-0.00133129103831478,0,0,0,0,0,0,0,0
0.093,0.00215757226373985,-0.00135996973591552,0,0,0,0,0,0,0,0
0.094,0.00220354088124145,-0.00138894486210466,0,0,0,0,0,0,0,0
0.095,0.00224997931648586,-0.00141821612572676,0,0,0,0,0,0,0,0
0.096,0.00229688710755918,-0.00144778323562638,0,0,0,0,0,0,0,0
0.097,0.00234426379254754,-0.00147764590064808,0,0,0,0,0,0,0,0
0.098,0.00239210890953705,-0.00150780382963642,0,0,0,0,0,0,0,0
0.099,0.00244042199661383,-0.00153825673143596,0,0,0,0,0,0,0,0
0.1,0.002489202591864,-0.00156900431489125,0,0,0,0,0,0,0,0
0.101,0.00253845023337368,-0.00160004628884687,0,0,0,0,0,0,0,0
0.102,0.00258816445922897,-0.00163138236214737,0,0,0,0,0,0,0,0
0.103,0.00263834480751601,-0.00166301224363731,0,0,0,0,0,0,0,0
0.104,0.0026889908163209,-0.00169493564216124,0,0,0,0,0,0,0,0
0.105,0.00274010202372976,-0.00172715226656374,0,0,0,0,0,0,0,0
0.106,0.00279167796782871,-0.00175966182568936,0,0,0,0,0,0,0,0
0.107,0.00284371818670387,-0.00179246402838266,0,0,0,0,0,0,0,0
0.108,0.00289622221844135,-0.0018255585834882,0,0,0,0,0,0,0,0
0.109,0.00294918960112727,-0.00185894519985054,0,0,0,0,0,0,0,0
0.11,0.00300261987284774,-0.00189262358631424,0,0,0,0,0,0,0,0
0.111,0.0030565125716889,-0.00192659345172386,0,0,0,0,0,0,0,0
0.112,0.00311086723573684,-0.00196085450492396,0,0,0,0,0,0,0,0
0.113,0.00316568340307769,-0.00199540645475911,0,0,0,0,0,0,0,0
0.114,0.00322096061179757,-0.00203024901007385,0,0,0,0,0,0,0,0
0.115,0.00327669839998259,-0.00206538187971276,0,0,0,0,0,0,0,0
0.116,0.00333289630571886,-0.00210080477252039,0,0,0,0,0,0,0,0
0.117,0.00338955386709252,-0.0021365173973413,0,0,0,0,0,0,0,0
0.118,0.00344667062218966,-0.00217251946302005,0,0,0,0,0,0,0,0
0.119,0.00350424610909642,-0.00220881067840121,0,0,0,0,0,0,0,0
0.12,0.0035622798658989,-0.00224539075232932,0,0,0,0,0,0,0,0
0.121,0.00362077143068323,-0.00228225939364896,0,0,0,0,0,0,0,0
0.122,0.00367972034153551,-0.00231941631120468,0,0,0,0,0,0,0,0
0.123,0.00373912613654188,-0.00235686121384105,0,0,0,0,0,0,0,0
0.124,0.00379898835378844,-0.00239459381040261,0,0,0,0,0,0,0,0
0.125,0.00385930653136131,-0.00243261380973394,0,0,0,0,0,0,0,0
0.126,0.00392008020734661,-0.0024709209206796,0,0,0,0,0,0,0,0
0.127,0.00398130891983046,-0.00250951485208413,0,0,0,0,0,0,0,0
0.128,0.00404299220689897,-0.00254839531279211,0,0,0,0,0,0,0,0
0.129,0.00410512960663826,-0.00258756201164809,0,0,0,0,0,0,0,0
0.13,0.00416772065713444,-0.00262701465749663,0,0,0,0,0,0,0,0
0.131,0.00423076489647364,-0.0026667529591823,0,0,0,0,0,0,0,0
0.132,0.00429426186274197,-0.00270677662554966,0,0,0,0,0,0,0,0
0.133,0.00435821109402555,-0.00274708536544325,0,0,0,0,0,0,0,0
0.134,0.00442261212841049,-0.00278767888770765,0,0,0,0,0,0,0,0
0.135,0.00448746450398291,-0.00282855690118742,0,0,0,0,0,0,0,0
0.136,0.00455276775882893,-0.0028697191147271,0,0,0,0,0,0,0,0
0.137,0.00461852143103467,-0.00291116523717128,0,0,0,0,0,0,0,0
0.138,0.00468472505868624,-0.00295289497736449,0,0,0,0,0,0,0,0
0.139,0.00475137817986975,-0.00299490804415131,0,0,0,0,0,0,0,0
0.14,0.00481848033267134,-0.0030372041463763,0,0,0,0,0,0,0,0
0.141,0.00488603105517711,-0.00307978299288401,0,0,0,0,0,0,0,0
0.142,0.00495402988547318,-0.003122644292519,0,0,0,0,0,0,0,0
0.143,0.00502247636164566,-0.00316578775412584,0,0,0,0,0,0,0,0
0.144,0.00509137002178068,-0.00320921308654909,0,0,0,0,0,0,0,0
0.145,0.00516071040396435,-0.0032529199986333,0,0,0,0,0,0,0,0
0.146,0.00523049704628279,-0.00329690819922304,0,0,0,0,0,0,0,0
0.147,0.00530072948682212,-0.00334117739716286,0,0,0,0,0,0,0,0
0.148,0.00537140726366844,-0.00338572730129732,0,0,0,0,0,0,0,0
0.149,0.00544252991490789,-0.003430557620471,0,0,0,0,0,0,0,0
0.15,0.00551409697862657,-0.00347566806352843,0,0,0,0,0,0,0,0
0.151,0.0055861079929106,-0.0035210583393142,0,0,0,0,0,0,0,0
0.152,0.00565856249584611,-0.00356672815667285,0,0,0,0,0,0,0,0
0.153,0.0057314600255192,-0.00361267722444895,0,0,0,0,0,0,0,0
0.154,0.005804800120016,-0.00365890525148705,0,0,0,0,0,0,0,0
0.155,0.00587858231742262,-0.00370541194663172,0,0,0,0,0,0,0,0
0.156,0.00595280615582517,-0.00375219701872751,0,0,0,0,0,0,0,0
