0.088,0.00484670979415288,0.00462204818692483,-0.00900737179425272,-1.28166326108306e-07,0.00464895153837581,-0.00843358624082736,-5.2858511289083e-19,-0.0120129677027648,0,0
0.089,0.00495578572180575,0.00472606807155941,-0.00921008404150913,-1.31050728415824e-07,0.00475357688695214,-0.00862338535852335,-5.40480999787466e-19,-0.0122833213347532,0,0
0.09,0.00506603643861366,0.00483120828984603,-0.00941497957663478,-1.3396619683135e-07,0.00485932909025705,-0.00881522868478032,-5.5250500990264e-19,-0.0125565867780067,0,0
0.091,0.00517746065501661,0.00493746761200023,-0.00962205600304585,-1.3691269725378e-07,0.00496620691134792,-0.00900911397568109,-5.64657002596154e-19,-0.012832760836245,0,0
0.092,0.00529005708145462,0.00504484480823753,-0.00983131092415849,-1.39890195582005e-07,0.00507420911328213,-0.00920503898730846,-5.76936837227812e-19,-0.013111840313188,0,0
0.093,0.00540382442836768,0.00515333864877346,-0.0100427419433889,-1.4289865771492e-07,0.00518333445911705,-0.00940300147574524,-5.8934437315742e-19,-0.0133938220125554,0,0
0.094,0.00551876140619581,0.00526294790382356,-0.0102563466641532,-1.45938049551418e-07,0.00529358171191005,-0.00960299919707425,-6.0187946974478e-19,-0.013678702738067,0,0
0.095,0.005634866725379,0.00537367134360335,-0.0104721226898676,-1.49008336990392e-07,0.00540494963471853,-0.00980502990737829,-6.14541986349696e-19,-0.0139664792934427,0,0
0.096,0.00575213909635727,0.00548550773832837,-0.0106900676239483,-1.52109485930737e-07,0.00551743699059986,-0.0100090913627402,-6.27331782331974e-19,-0.0142571484824022,0,0
0.097,0.00587057722957061,0.00559845585821413,-0.0109101790698114,-1.55241462271345e-07,0.00563104254261142,-0.0102151813192427,-6.40248717051417e-19,-0.0145507071086654,0,0
0.098,0.00599017983545904,0.00571251447347618,-0.0111324546308731,-1.5840423191111e-07,0.00574576505381057,-0.0104232975329687,-6.53292649867828e-19,-0.0148471519759519,0,0
0.099,0.00611094562446256,0.00582768235433005,-0.0113568919105495,-1.61597760748926e-07,0.00586160328725471,-0.0106334377600009,-6.66463440141012e-19,-0.0151464798879817,0,0
0.1,0.00623287330702117,0.00594395827099126,-0.011583488512257,-1.64822014683686e-07,0.00597855600600121,-0.0108455997564223,-6.79760947230773e-19,-0.0154486876484746,0,0
0.101,0.00635596159357489,0.00606134099367534,-0.0118122420394115,-1.68076959614284e-07,0.00609662197310745,-0.0110597812783155,-6.93185030496915e-19,-0.0157537720611502,0,0
0.102,0.00648020919456371,0.00617982929259783,-0.0120431500954293,-1.71362561439612e-07,0.0062157999516308,-0.0112759800817634,-7.06735549299242e-19,-0.0160617299297285,0,0
0.103,0.00660561482042764,0.00629942193797425,-0.0122762102837265,-1.74678786058566e-07,0.00633608870462865,-0.0114941939228488,-7.20412362997558e-19,-0.0163725580579291,0,0
0.104,0.00673217718160669,0.00642011770002014,-0.0125114202077194,-1.78025599370038e-07,0.00645748699515837,-0.0117144205576545,-7.34215330951667e-19,-0.016686253249472,0,0
0.105,0.00685989498854086,0.00654191534895102,-0.012748777470824,-1.81402967272921e-07,0.00657999358627734,-0.0119366577422634,-7.48144312521372e-19,-0.0170028123080769,0,0
0.106,0.00698876695167016,0.00666481365498243,-0.0129882796764567,-1.8481085566611e-07,0.00670360724104294,-0.0121609032327582,-7.62199167066479e-19,-0.0173222320374636,0,0
0.107,0.00711879178143459,0.00678881138832989,-0.0132299244280334,-1.88249230448497e-07,0.00682832672251255,-0.0123871547852217,-7.76379753946791e-19,-0.0176445092413519,0,0
0.108,0.00724996818827416,0.00691390731920894,-0.0134737093289705,-1.91718057518976e-07,0.00695415079374354,-0.0126154101557368,-7.90685932522112e-19,-0.0179696407234616,0,0
0.109,0.00738229488262888,0.0070401002178351,-0.013719631982684,-1.95217302776442e-07,0.00708107821779329,-0.0128456671003862,-8.05117562152246e-19,-0.0182976232875125,0,0
0.11,0.00751577057493874,0.00716738885442391,-0.0139676899925901,-1.98746932119787e-07,0.00720910775771919,-0.0130779233752528,-8.19674502196997e-19,-0.0186284537372244,0,0
